source	target	number_of_paths	node_type	node_value	node_count
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	GENE	Sec8::FlyBase:FBgn0266672	4
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	GENE	EXOC4::NCBIGene:60412	4
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	GENE	Sec6::FlyBase:FBgn0266671	12
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	GENE	EXOC3::NCBIGene:11336	12
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	GENE	Engase::RGD:1310868	8
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	GENE	Ngly1::MGI:1913276	8
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	GENE	Traf2::MGI:101835	8
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	GENE	TRAF2::NCBIGene:7186	8
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	GENE	sinah::FlyBase:FBgn0259794	8
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	GENE	SIAH1::NCBIGene:6477	8
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	DISO	short lived::FBcv:0000385	64
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	DISO	male sterile::FBcv:0000370	128
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	DISO	lethal - all die before end of P-stage::FBcv:0002000	32
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	DISO	partially lethal - majority live::FBcv:0000350	44
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	DISO	wing vein phenotype::FBbt:00004751PHENOTYPE	40
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	DISO	Drosophila embryo phenotype::FBbt:00000052PHENOTYPE	32
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	DISO	female sterile::FBcv:0000366	72
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	DISO	fertile::FBcv:0000374	132
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	DISO	partially lethal - majority die::FBcv:0000352	80
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	DISO	Drosophila wing phenotype::FBbt:00004729PHENOTYPE	40
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	DISO	developmental rate defective::FBcv:0000450	8
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	DISO	Abnormality of cell physiology::HP:0011017	8
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	PHYS	N-glycan trimming in the ER and Calnexin/Calreticulin cycle::REACT:R-HSA-532668	240
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	PHYS	Post-translational protein modification::REACT:R-HSA-597592	108
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	PHYS	protein folding::GO:0006457	60
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	PHYS	lysosome::GO:0005764	40
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	PHYS	Metabolism of proteins::REACT:R-HSA-392499	124
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	PHYS	Asparagine N-linked glycosylation::REACT:R-HSA-446203	76
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	PHYS	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity::GO:0033925	20
NGLY1::NCBIGene:55768	ENGASE::NCBIGene:64772	680	PHYS	protein deglycosylation::GO:0006517	12
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Pngl::FlyBase:FBgn0033050	1064
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	TER94::FlyBase:FBgn0261014	48
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	vcp::ZFIN:ZDB-GENE-030131-5408	16
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Egfr::FlyBase:FBgn0003731	440
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Egfr::MGI:95294	220
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	egfra::ZFIN:ZDB-GENE-030918-1	44
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	AQP::FlyBase:FBgn0033807	156
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	AQP12A::NCBIGene:375318	84
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Sec6::FlyBase:FBgn0266671	12
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Exoc3::MGI:2443972	12
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Drip::FlyBase:FBgn0015872	144
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Aqp4::MGI:107387	48
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	bchs::FlyBase:FBgn0043362	24
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	WDFY3::NCBIGene:23001	12
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	EGFR::NCBIGene:1956	132
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	sinah::FlyBase:FBgn0259794	8
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Siah1a::MGI:108064	4
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	AQP4::NCBIGene:361	68
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	p47::FlyBase:FBgn0033179	8
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Nsfl1c::MGI:3042273	4
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Ubi-p5E::FlyBase:FBgn0086558	8
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	UBC::NCBIGene:7316	8
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	sgg::FlyBase:FBgn0003371	64
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	GSK3B::NCBIGene:2932	32
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	RpL40::FlyBase:FBgn0003941	4
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	UBA52::NCBIGene:7311	4
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	aqp12::ZFIN:ZDB-GENE-040718-310	36
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	aqp4::ZFIN:ZDB-GENE-040724-152	20
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Atf6::FlyBase:FBgn0033010	36
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	CREB3::NCBIGene:10488	24
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Wdfy3::MGI:1096875	12
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Vcp::MGI:99919	16
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Egfr::RGD:2543	44
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	beta4GalNAcTA::FlyBase:FBgn0027538	48
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	B4GALT1::NCBIGene:2683	48
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	VCP::NCBIGene:7415	16
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Gk1::FlyBase:FBgn0025592	12
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	zgc:172295::ZFIN:ZDB-GENE-080204-72	12
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Aqp4::RGD:2143	8
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	RpS27A::FlyBase:FBgn0003942	40
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	RPS27A::NCBIGene:6233	40
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Aqp12::MGI:2664636	36
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Gsk3b::MGI:1861437	32
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	SIAH1::NCBIGene:6477	4
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Ngly1::MGI:1913276	4
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	App::MGI:88059	4
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	appb::ZFIN:ZDB-GENE-020220-1	4
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	NSFL1C::NCBIGene:55968	4
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Creb3::MGI:99946	12
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Rpt2::FlyBase:FBgn0015282	4
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	PSMC1::NCBIGene:5700	4
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Sec8::FlyBase:FBgn0266672	8
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	EXOC4::NCBIGene:60412	4
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	GENE	Exoc4::MGI:1096376	4
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	male sterile::FBcv:0000370	48
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	wing vein phenotype::FBbt:00004751PHENOTYPE	52
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	Drosophila wing phenotype::FBbt:00004729PHENOTYPE	120
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	Drosophila embryo phenotype::FBbt:00000052PHENOTYPE	112
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	developmental rate defective::FBcv:0000450	112
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	fertile::FBcv:0000374	236
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	short lived::FBcv:0000385	68
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	partially lethal - majority die::FBcv:0000352	64
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	wing margin phenotype::FBbt:00005378PHENOTYPE	40
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	Drosophila pretarsus phenotype::FBbt:00004653PHENOTYPE	40
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	Drosophila wing blade phenotype::FBbt:00006015PHENOTYPE	8
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	female sterile::FBcv:0000366	84
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	partially lethal - majority live::FBcv:0000350	12
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	Drosophila tarsal segment 4 phenotype::FBbt:00004651PHENOTYPE	40
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	Abnormality of cell physiology::HP:0011017	4
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	lethal - all die before end of P-stage::FBcv:0002000	20
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	DISO	some die during pharate adult stage::FBcv:0002038	8
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	transport::GO:0006810	96
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	basolateral plasma membrane::GO:0016323	116
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	integral component of membrane::GO:0016021	232
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	Passive transport by Aquaporins::REACT:R-HSA-432047	40
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	renal water absorption::GO:0070295	12
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	response to calcium ion::GO:0051592	176
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	plasma membrane::GO:0005886	196
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	Transmembrane transport of small molecules::REACT:R-HSA-382551	68
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	transporter activity::GO:0005215	44
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	water channel activity::GO:0015250	20
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	renal water homeostasis::GO:0003091	4
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	Aquaporin-mediated transport::REACT:R-HSA-445717	16
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	Vasopressin regulates renal water homeostasis via Aquaporins::REACT:R-HSA-432040	16
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	Vasopressin-regulated water reabsorption::KEGG-path:maphsa04962	16
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	water transport::GO:0006833	12
NGLY1::NCBIGene:55768	AQP3::NCBIGene:360	1068	PHYS	cell-cell junction::GO:0005911	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Pngl::FlyBase:FBgn0033050	936
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	AQP::FlyBase:FBgn0033807	108
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	AQP12A::NCBIGene:375318	60
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	TER94::FlyBase:FBgn0261014	96
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	VCP::NCBIGene:7415	48
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Vcp::MGI:99919	32
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Drip::FlyBase:FBgn0015872	44
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	AQP4::NCBIGene:361	20
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	aqp12::ZFIN:ZDB-GENE-040718-310	24
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Egfr::FlyBase:FBgn0003731	308
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	egfra::ZFIN:ZDB-GENE-030918-1	44
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	beta4GalNAcTA::FlyBase:FBgn0027538	48
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	B4GALT1::NCBIGene:2683	48
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Ngly1::MGI:1913276	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	App::MGI:88059	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	appb::ZFIN:ZDB-GENE-020220-1	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Egfr::MGI:95294	176
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Atf6::FlyBase:FBgn0033010	48
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Creb3::MGI:99946	24
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	vcp::ZFIN:ZDB-GENE-030131-5408	16
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	CREB3::NCBIGene:10488	24
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	RpS27A::FlyBase:FBgn0003942	40
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	RPS27A::NCBIGene:6233	40
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Rpt2::FlyBase:FBgn0015282	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	PSMC1::NCBIGene:5700	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	EGFR::NCBIGene:1956	88
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	sgg::FlyBase:FBgn0003371	96
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	GSK3B::NCBIGene:2932	32
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	aqp4::ZFIN:ZDB-GENE-040724-152	8
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	RpL40::FlyBase:FBgn0003941	8
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Gm11808::MGI:3649356	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Gsk3b::MGI:1861437	64
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	p47::FlyBase:FBgn0033179	8
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Nsfl1c::MGI:3042273	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Hcf::FlyBase:FBgn0039904	40
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Hcfc1::MGI:105942	20
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Aqp12::MGI:2664636	24
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	CG8209::FlyBase:FBgn0035830	16
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Ubxn1::MGI:1289301	8
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Aqp4::MGI:107387	16
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	UBXN1::NCBIGene:51035	8
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	HCFC1::NCBIGene:3054	20
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Gk1::FlyBase:FBgn0025592	12
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	zgc:172295::ZFIN:ZDB-GENE-080204-72	12
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	bchs::FlyBase:FBgn0043362	24
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Wdfy3::MGI:1096875	12
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Ubi-p5E::FlyBase:FBgn0086558	8
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	UBC::NCBIGene:7316	8
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	WDFY3::NCBIGene:23001	12
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	inc::FlyBase:FBgn0025394	8
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	kctd5a::ZFIN:ZDB-GENE-030131-727	8
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	NSFL1C::NCBIGene:55968	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	sinah::FlyBase:FBgn0259794	8
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	SIAH1::NCBIGene:6477	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	CG14286::FlyBase:FBgn0038673	8
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	1110038F14Rik::MGI:2152337	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	zgc:112185::ZFIN:ZDB-GENE-050320-14	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Siah1a::MGI:108064	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	UBA52::NCBIGene:7311	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	Sec8::FlyBase:FBgn0266672	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	GENE	EXOC4::NCBIGene:60412	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	Drosophila embryo phenotype::FBbt:00000052PHENOTYPE	100
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	Drosophila wing phenotype::FBbt:00004729PHENOTYPE	108
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	lethal - all die before end of P-stage::FBcv:0002000	36
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	short lived::FBcv:0000385	72
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	fertile::FBcv:0000374	168
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	developmental rate defective::FBcv:0000450	80
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	Abnormality of cell physiology::HP:0011017	4
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	wing margin phenotype::FBbt:00005378PHENOTYPE	28
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	Drosophila tarsal segment 4 phenotype::FBbt:00004651PHENOTYPE	28
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	female sterile::FBcv:0000366	80
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	wing vein phenotype::FBbt:00004751PHENOTYPE	52
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	male sterile::FBcv:0000370	60
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	partially lethal - majority die::FBcv:0000352	60
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	partially lethal - majority live::FBcv:0000350	12
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	Drosophila pretarsus phenotype::FBbt:00004653PHENOTYPE	28
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	some die during pharate adult stage::FBcv:0002038	12
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	DISO	Drosophila wing blade phenotype::FBbt:00006015PHENOTYPE	12
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	PHYS	transporter activity::GO:0005215	44
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	PHYS	Transmembrane transport of small molecules::REACT:R-HSA-382551	68
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	PHYS	protein homooligomerization::GO:0051260	60
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	PHYS	plasma membrane::GO:0005886	196
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	PHYS	integral component of membrane::GO:0016021	232
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	PHYS	endoplasmic reticulum::GO:0005783	124
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	PHYS	cell surface::GO:0009986	88
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	PHYS	molecular function::GO:0003674	12
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	PHYS	Passive transport by Aquaporins::REACT:R-HSA-432047	20
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	PHYS	dendrite::GO:0030425	80
NGLY1::NCBIGene:55768	AQP11::NCBIGene:282679	940	PHYS	Aquaporin-mediated transport::REACT:R-HSA-445717	16
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	Aqp1::MGI:103201	416
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	Vcp::MGI:99919	160
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	VCP::NCBIGene:7415	200
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	rpt-2::WormBase:WBGene00004502	40
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	PSMC1::NCBIGene:5700	80
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	Ubb::MGI:98888	36
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	UBC::NCBIGene:7316	36
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	Psmc1::MGI:106054	40
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	Btrc::MGI:1338871	4
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	BTRC::NCBIGene:8945	8
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	Keap1::MGI:1858732	24
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	KEAP1::NCBIGene:9817	24
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	Trim54::MGI:1889623	4
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	trim54::ZFIN:ZDB-GENE-041014-342	4
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	Siah1a::MGI:108064	12
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	siah1::ZFIN:ZDB-GENE-010319-31	4
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	cdc-48.2::WormBase:WBGene00008053	40
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	Nfe2l2::MGI:108420	12
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	NFE2L2::NCBIGene:4780	12
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	Trafd1::MGI:1923551	8
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	TRAFD1::NCBIGene:10906	4
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	CA12::NCBIGene:771	8
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	Car12::MGI:1923709	8
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	Ikzf2::MGI:1342541	4
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	IKZF2::NCBIGene:22807	4
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	trafd1::ZFIN:ZDB-GENE-070410-43	4
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	lin-23::WormBase:WBGene00003009	4
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	GATAD1::NCBIGene:57798	4
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	Gatad1::MGI:1914460	4
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	sec-6::WormBase:WBGene00017284	4
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	EXOC3::NCBIGene:11336	4
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	Fbxw7::MGI:1354695	8
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	FBXW7::NCBIGene:55294	8
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	sec-8::WormBase:WBGene00004753	4
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	EXOC4::NCBIGene:60412	4
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	GENE	SIAH1::NCBIGene:6477	8
AQP1::NCBIGene:358	NGLY1::NCBIGene:55768	416	DISO	Failure to thrive::HP:0001508	228
